slot,value,ci,ei
7688575,0.09743758059828052,102.15829663208797,102.86567697385078
7688576,0.24805698557545822,99.78749288495263,100.10341472125542
7688577,0.054623012014742865,100.01447032285,100.01447032285
7688578,0.0505834854836955,100.33637756186874,101.36432542995692
7688579,0.06965453861136561,102.19245888605184,102.19245888605184
7688580,0.10308686452807923,100.54282603315836,100.54282603315836
7688581,0.14317887431029247,100.30916763382226,100.30916763382226
7688583,0.03895634796495638,102.0949318276267,102.0949318276267
7688585,0.1581004325631224,100.92838535116068,101.20016714739293
7688588,0.2376207162036002,100.0,100.0
7688589,0.04639483241753478,101.20577324550106,101.20577324550106
7688590,0.07249051439393406,105.16911483127231,105.16911483127231
7688591,0.15353910343274496,100.35060475402014,100.35060475402014
7688592,0.4473780190368052,100.02235745906212,100.0
7688594,0.3774173218691865,100.0,100.0
7688595,0.02877039456477305,101.58589965307887,101.58589965307887
7688596,0.08005849472987217,151.7742872134575,144.39027422429774
7688597,0.40015436826909273,100.86844321111124,102.95738109416189
7688598,0.07005802042738488,102.76521051350593,105.6078593855806
7688599,0.2173754382157893,90.88771031096788,100.0
7688600,0.07024637543443195,108.7183958011144,108.7183958011144
7688601,0.06194580138570089,100.64218822223275,100.64218822223275
7688602,0.24555848898823865,100.57069814225554,100.57069814225554
7688603,0.17117167259875676,101.31326387080695,102.17992999290293
7688604,0.21891407385577666,100.0,100.0
7688606,0.34572130413524077,100.60354309211694,100.71563453758357
7688608,0.11028509988861343,100.50338571925637,100.50338571925637
7688609,0.16546251115445038,100.44106775606852,100.44106775606852
7688610,0.1524236339258244,104.36082578914649,123.92248058274164
7688611,0.10692886249857819,100.0,100.0
7688612,0.057053890221455454,100.70340486674053,100.0
7688613,0.07084387356278168,98.80924634163469,100.0
7688615,0.12514230123990322,101.02347344803971,101.02347344803971
7688617,0.11231335095465449,100.32712171329456,100.32712171329456
7688619,0.24132977477008422,100.06982477766864,100.02835876922727
7688620,0.2230699254593338,100.38004881157619,100.53527916999316
7688621,0.1443821320531287,101.40517592272826,100.01023400215965
7688624,0.1499590321214408,100.25098662441339,100.25098662441339
7688628,0.09095893721528453,104.65328801628362,114.31637101335741
7688629,0.26722213715937143,100.1672495554564,100.1672495554564
7688632,0.9602000862185938,100.08632581916656,100.08632581916656
7688633,0.43606676526359445,100.47747947779155,100.5888674312518
7688635,0.173189266483527,104.72159587633033,130.03478169422283
7688637,0.1487680688572963,106.02479053862974,106.02479053862974
7688638,0.06263135779379975,113.61496553300819,170.35656250084256
7688640,0.23832342768147438,100.23660893927267,100.23660893927267
7688641,0.2636517429775184,102.34867609303132,112.39433451671863
7688644,0.17684598669720408,100.35019762508092,100.35019762508092
7688645,0.42931281529508264,100.91475493397346,102.96616738335122
7688646,0.5166118997140099,99.80059148981508,100.247981854043
7688647,0.26692775806966385,100.21346433342089,100.23922556851636
7688648,1.0865822238410308,102.16153453116985,102.17671043193532
7688650,0.3124996223279906,100.18424813667505,100.18424813667505
7688651,0.5021754086286431,93.77638240232513,100.0
7688652,0.17051388389751648,100.1711842717355,100.1711842717355
7688653,0.522876821320151,99.1240706357524,102.09477665132691
7688655,0.412203308398889,101.37183659234582,101.37183659234582
7688656,0.09198747117682611,100.61316238536307,100.61316238536307
7688658,0.22012702734819545,100.0,100.0
7688659,0.07251536276941153,92.39594020979666,92.39594020979666
7688660,0.2103795905408569,92.28671394928635,100.0
7688661,0.36564129135355333,101.2393475537849,102.69475983117945
7688662,0.07414340703956862,98.95391272871143,100.0
7688664,0.17199933988504018,100.7275704030797,100.7275704030797
7688665,0.24182350958243207,93.8509363757489,100.0
7688666,0.4561593823414048,102.82689669998142,106.19190471125117
7688667,0.2573497394041415,109.39643953081244,119.38800291449674
7688670,0.07078976510906272,100.84737437720321,100.84737437720321
7688671,0.1823963132865308,98.41016947155919,100.0
7688672,0.03640761160707422,101.36029114124226,101.36029114124226
7688673,0.1515830653506799,101.00652349351766,101.00652349351766
7688674,0.369871251702743,101.08725304770945,104.69412095285217
7688675,0.2068319644055366,101.13374501299663,102.39441810591232
7688676,0.06269915254955888,100.61628688663316,100.45729807948808
7688677,0.09957181562115287,106.30426111433617,106.7631185505185
7688678,0.06343617806475987,103.23561520948219,103.23561520948219
7688679,0.20844405298933025,100.32930488491974,100.41794733921097
7688682,0.19315733557118556,102.09096765187262,106.49384032267109
7688683,0.10287467221310301,102.5759947757591,103.089212425444
7688685,0.1749620557408003,95.67780680501014,101.15340213586215
7688687,0.160885646211919,101.39114236564804,102.02941155264347
7688689,0.11813501657591843,101.84424470231068,106.24349816592901
7688690,0.2359965300494528,104.89517322580294,109.57747167801067
7688691,0.29439881404364715,102.3260248493602,102.3260248493602
7688693,0.27993858557866036,100.14309294696187,100.0
7688695,0.11502303878346018,110.51606987754563,409.1058932971521
7688696,0.13234972116752097,100.760592031158,100.8622575578825
7688697,0.04257510214894337,105.1807175510797,105.45762441882948
7688698,0.07579612647435083,101.26200308990238,101.26200308990238
7688699,0.2840944893467638,102.46403108731235,102.46403108731235
7688701,0.040216836278878086,102.39581704475454,102.39581704475454
7688703,0.09837765460501059,102.24343822406414,114.34562475524012
7688704,0.17381798574101476,101.99442567159397,104.56237187753781
7688705,0.367446522809128,102.68463035405624,106.95811337438069
7688706,0.10132127277356427,102.98410164089582,104.31627430003137
7688708,0.12080005296485019,102.45789353911319,102.56137292510617
7688709,0.3920374657852096,100.77966162360855,100.88081020287811
7688710,0.25428647499036533,101.79140239521524,103.7390453593088
7688711,0.19237901310898173,100.0177685468979,100.0177685468979
7688712,0.3050166078523725,100.785465842538,100.785465842538
7688713,0.15711096025319596,101.8258195468326,103.85116308599042
7688714,0.05793485982863437,100.55126928381985,100.55126928381985
7688716,0.3231644953047251,100.0,100.0
7688718,0.1430937096151791,100.58769721752428,101.28489873263011
7688719,0.1754754832826382,100.0,100.0
7688720,0.1315790737056093,100.68682442053782,100.68682442053782
7688721,0.10148535290818675,102.13612505977443,103.40499949590655
7688722,0.04722623925032656,104.80504161888004,104.80504161888004
7688723,0.1345922464642194,265.3306913165829,1083.8735610189883
7688724,0.2149843007832855,100.60497839952778,100.60497839952778
7688725,0.1892763181871576,100.95615358290114,100.95615358290114
7688726,0.15780098958022365,104.61604207750975,104.61604207750975
7688727,0.10345847595548595,100.3552426653082,100.3552426653082
7688728,0.0871018483586575,100.33143438130251,100.33143438130251
7688729,0.11623108899722101,100.52708647841024,100.52708647841024
7688730,0.23012164171254013,100.10284032030098,100.09129345509493
7688732,0.15607375079560412,100.89454980688741,100.89454980688741
7688733,0.20382202807833633,99.45705254249414,100.0
7688734,0.11742176522894784,100.30622212912786,100.30622212912786
7688735,0.1362511437413872,100.12650527666347,100.24333178141912
7688736,0.8489692181911,102.99495431064025,106.72178993059728
7688737,0.1406097664337256,63.279936720358506,120.47156004498973
7688738,0.04646890992468798,100.28668620999943,99.7880954270755
7688739,0.10816995765013833,102.41189906847059,102.41189906847059
7688740,0.025956662678133915,100.0,100.0
7688741,0.09509268649244598,102.2165416432237,117.9861778043485
7688742,0.1107719766179998,100.4853222988844,100.3950677878763
7688743,0.11024332356054477,102.1300716882533,115.95489401617556
7688744,0.12295577500531212,101.72332195921454,101.72332195921454
7688745,0.052569362952646845,100.86707999860076,100.86707999860076
7688746,0.08200979034500928,100.76704932076532,103.51642449143476
7688747,0.5663435614732268,100.09839097433061,100.09839097433061
7688748,0.11285944811920452,100.08955813306315,100.00087299433436
7688750,0.11122502299082827,100.55454319351978,105.68378128384911
7688751,0.08656509856582442,100.72195321855979,100.87884254538434
7688752,0.3417286638367244,100.74199196052949,100.79923815485539
7688753,0.06523325068742947,100.29405266928542,106.19990211673482
7688754,0.2633650629779064,100.0,100.0
7688755,0.0825681516209291,101.5748757498261,101.5748757498261
7688756,0.054713258909067856,107.14745460598081,110.87605152769133
7688757,0.11053894406741735,102.47332041604376,102.47332041604376
7688758,0.11616953384238775,101.94778981335195,102.09997807737598
7688759,0.12849041046235748,102.59122944770492,105.29116164603963
7688760,0.07617212657044872,100.43849009159133,100.45818038192691
7688761,0.06423760379975621,100.81674587932244,100.81674587932244
7688762,0.17776787198240993,100.18087624225345,100.18087624225345
7688765,0.14485172016079276,100.0,100.0
7688767,0.48398182550512525,101.01943077697231,101.01943077697231
7688768,0.0808321562555456,97.1238871232051,108.96967249744354
7688769,0.10030163808313033,101.16253798458148,101.16253798458148
7688770,0.13132674822036733,100.18701277487705,99.99342251018977
7688771,0.10444927269035496,100.0,100.0
7688772,0.12231974190727658,102.72611637650249,102.72611637650249
7688773,0.06313198460357851,100.90859768071037,100.90859768071037
7688774,0.06383363894620601,100.47219080313346,100.0
7688775,0.052464974929854205,101.51212578518354,101.5126566362836
7688776,0.05518256164817242,101.19805724460412,101.19805724460412
7688777,0.05664445642630544,100.15326919552423,100.15326919552423
7688778,0.13240201692350942,102.21003146415293,105.50506415129715
7688779,0.07951440167778022,98.78855698146334,166.13204029988052
7688780,0.25168130551181866,100.74121098179289,100.70118368982659
7688781,0.06387180607003212,100.85262712816959,100.85262712816959
7688782,0.07451514343682422,105.59758032952064,105.59758032952064
7688784,0.6438584214415373,106.52665730655444,131.58136531180529
7688785,0.09791182568809166,136.99442403033194,136.99442403033194
7688787,0.16377784044608057,100.15768047171758,100.09652587339164
7688788,0.04098924298451755,100.72788501870336,101.67856173523772
7688789,0.059982824804037445,100.56628197360837,100.56628197360837
7688790,0.17811923997388143,100.19439990722596,100.35643858398086
7688791,0.10715696941038678,107.70384409071445,107.70384409071445
7688792,0.10437257511643587,106.39656710888418,109.67458191071032
7688794,0.050383249805750846,103.77879557466261,103.77879557466261
7688795,0.05053770220520785,116.29992662751816,100.0
7688796,0.09091158526196591,117.65329774435219,91.16924479562526
7688797,0.17148684519562418,100.16521188140763,100.10680202975568
7688798,0.8945325348216262,100.0,100.0
7688800,0.05304474792295638,100.74851605006916,100.0
7688801,0.050067978570091355,107.31734108511905,112.52657487795523
7688802,0.09407964602592064,92.4419357464518,100.0
7688803,0.17116375742720327,102.95277692821396,106.69307744225438
7688804,0.07397580662172462,101.31460029568808,101.31507808697519
7688805,0.6928236525526704,126.56647256288045,71.95610225290558
7688808,0.04539107208929613,105.06136988827805,115.477297459936
7688809,0.03641209809413864,104.03143124120416,107.82583699197845
7688810,0.0499595404523668,101.96701664997869,101.76291746146194
7688811,0.0274110405634665,103.54749112458757,105.76133630836775
7688813,0.02414261217426403,101.82911486339941,101.82911486339941
7688814,0.047483210045349104,106.26755216940337,109.43273846519914
7688815,0.023379754947095942,101.76402785296513,101.76402785296513
7688816,0.03345325304223155,100.16454545354239,100.16454545354239
7688817,0.01779853947354342,111.28130467109689,106.35501183496348
7688820,0.029578916281930007,109.85508456307285,138.5546362985035
7688821,0.06950837352109426,100.04968809612136,100.04968809612136
7688823,0.03437385112614462,101.56561207899404,101.56561207899404
7688824,0.0289855220319991,109.66249441254483,132.78750228846542
7688825,0.03031476782992579,102.35291427606607,102.35291427606607
7688826,0.06518793702457928,98.0431015061988,100.0
7688827,0.048833878373230846,100.81910348578675,100.0
7688829,0.017844634325611265,109.67046793512492,109.67046793512492
7688830,0.09164417332301508,98.13681064248321,98.91472274755728
7688831,0.027117937724786212,100.3525441094709,100.3525441094709
7688832,0.0512216801661644,100.78706567490916,100.0
7688833,0.033428561434863946,102.31600885932215,106.04653313245484
7688834,0.02615576747889335,100.0,100.0
7688835,0.12502167757478858,100.45289454201524,100.45289454201524
7688837,0.023997894966450856,102.48493715735893,104.93073338683763
7688838,0.07366033018178325,100.45729393050078,100.45729393050078
7688839,0.032842184551034506,101.23296259341217,100.0
7688840,0.046576635003673386,104.08597520874193,104.08597520874193
7688841,0.05874644541276703,100.82919693603345,100.82919693603345
7688843,0.05264757820785283,100.2186032914255,100.03522895973309
7688844,0.04363673573897444,100.94282807599359,100.94282807599359
7688845,0.08946499331376918,100.97281883345568,101.0443881005609
7688847,0.05170891729500151,103.8363968872994,103.8363968872994
7688848,0.03592614438483312,100.0,100.0
7688850,0.026435706903637793,101.531201527926,100.0
7688853,0.3181129072477202,94.88275525904163,94.9779109889756
7688854,0.021821241604281616,113.84040382495012,119.62453819739487
