slot,value,ci,ei
7904587,0.0427241616959512,100.28334103067114,100.28334103067114
7904589,0.1588882090971705,124.7250826620316,40.66041629254765
7904590,0.06631574883538176,103.30933213299443,104.95876076130683
7904591,0.03457754490889058,104.03962190788734,104.03962190788734
7904592,0.05048466582313448,100.11073503144243,100.11073503144243
7904593,0.0238677921580906,101.26105573862702,101.26105573862702
7904594,0.041873542692953,101.17575670109183,91.47038284032114
7904596,0.17060203848246216,101.87724721773614,101.87724721773614
7904597,0.11996223689028138,101.93969033228313,108.43036563973672
7904598,0.6027486686687686,100.12132536207791,100.12132536207791
7904602,0.015546396058033856,100.0,100.0
7904603,0.05594212142864611,100.0,100.0
7904605,0.1704069199249181,100.0,100.0
7904608,0.06292965500980674,116.8625293265638,163.83681378179574
7904609,0.05277850248175164,100.0,100.0
7904612,0.015386553785660792,100.0,100.0
7904613,0.1962737627982655,100.0,100.0
7904614,0.04734918827608763,100.0,100.0
7904615,0.0314151890789352,100.0,100.0
7904616,0.36142239417020555,67.68118558056318,100.0
7904617,0.0562565176455389,98.78322861007295,100.0
7904618,0.06969498739633924,97.94206719069203,100.0
7904619,0.13051881298932275,100.0,100.0
7904620,0.060362612990727926,100.00161716088043,91.98217677285854
7904623,0.03669989692771334,100.0,100.0
7904624,0.0540509093523748,100.19005819814357,100.0
7904625,0.03077119130774202,100.0,100.0
7904626,0.019842430550563624,99.93415197824352,100.0
7904627,0.029355874539769452,100.30121399776273,99.95954059994969
7904628,0.05336002890682475,100.0,100.0
7904629,0.10265264448248801,100.08697198017092,99.98971721690995
7904630,0.047177398434563665,100.0,100.0
7904631,0.16587945077948574,100.0,100.0
7904632,0.05968716831965194,100.0,100.0
7904633,0.4352155070645334,100.0,100.0
7904634,0.045874434382875626,100.08311565863461,99.21044557992957
7904636,0.023054301974579715,100.0,100.0
7904637,0.03853060660666933,99.02381328411295,100.0
7904638,0.19735846047102512,100.0,100.0
7904640,0.16321743716314122,94.3665514530336,100.0
7904642,0.4493189604237696,100.0,100.0
7904644,0.0742745413963605,67.84916513387674,100.0
7904647,0.13013789865986386,99.79435536981269,100.0
7904649,0.02543018558759693,100.34328754646606,1747.7879004494248
7904650,0.16400341371808208,100.50157420474015,100.69870452897483
7904652,0.05817670666308341,100.77280966390477,100.77280966390477
7904653,0.021229742726209692,100.75961354886398,83.87758529128787
7904656,0.0389269761601298,101.63716248209873,101.63716248209873
7904658,0.04466081996236526,100.02673795948418,100.02673795948418
7904660,0.10663622729540734,100.0,100.0
7904662,0.03161607386863677,111.43536298543711,114.12641086715303
7904664,0.03139278286070414,100.4521095962087,100.4521095962087
7904665,0.06495336966094303,86.51359040654121,100.0
7904669,0.04369574915717505,101.77180013274226,82.4018963954234
7904670,0.05200508355900523,100.88680503670216,100.88680503670216
7904671,0.034715648132920246,104.84383759986274,104.84383759986274
7904672,0.06473186510257924,102.0072568992249,103.54092628133473
7904674,6.854144857625793,100.01607351522975,100.01607351522975
7904675,0.03697224088362664,101.54958058727604,98.80039324321552
7904676,0.1476076380810649,100.52592216317278,100.52592216317278
7904677,0.012544011442408104,111.15847048733876,111.15847048733876
7904678,0.04116742130550651,105.36024709721792,105.36024709721792
7904679,0.096499090121303,102.79989583745848,102.98336828066957
7904680,0.03191436200208099,101.03285951298606,99.82163787405663
7904681,0.04866022238587894,104.14904008070214,104.14904008070214
7904684,0.04724877461641316,101.19159331103266,101.19159331103266
7904686,0.05281694818791315,102.84717072014891,103.90705573932647
7904687,0.025733304254587298,101.43521535244592,101.43521535244592
7904689,0.03708899877826578,100.49281898492828,100.49281898492828
7904690,0.02217032169121051,100.80167418248185,100.80167418248185
7904692,0.1690373782379664,100.70859662538545,100.47084838430031
7904694,0.0991686984825846,100.06297099406419,100.06297099406419
7904695,0.018330381792671952,103.61113162136215,74.04101582619505
7904696,0.04838074877064583,100.36742164342935,100.39989675400076
7904698,0.019759761316303,105.14822210337398,93.11195542564575
7904700,0.0691913655244525,100.53713636588981,99.95596927003652
7904701,0.03626910252553197,100.41268134586167,100.41268134586167
7904702,0.031650768528574354,103.22847188208131,103.22847188208131
7904703,0.0272728211804859,103.50719134738901,103.50719134738901
7904705,0.0901006607364359,105.63048765330262,105.63048765330262
7904706,0.03202003889085072,100.20754464297237,100.20754464297237
7904708,0.06181988190491207,100.38463041874321,100.38463041874321
7904709,1.1757341354928377,92.45978577506693,94.56300973832722
7904711,0.05100239958420386,101.43758637829335,106.40864070710492
7904712,0.021893561617769952,100.40651727457046,100.40651727457046
7904713,0.038761651635459755,104.56290739958243,84.97334168463946
7904714,0.04678295811941448,100.80540151201738,100.80540151201738
7904715,0.06027485994458329,104.52260743601778,104.52260743601778
7904716,0.039438042172592336,103.82243593950326,103.82243593950326
7904717,0.06097641663037424,100.74865631319143,100.74865631319143
7904720,0.027445383846415733,110.1900907222728,92.45230222765495
7904721,0.037364286187372274,102.21068206553122,109.32944898188579
7904722,0.06877431053835502,103.57506994213877,103.57506994213877
7904723,0.05506194273106136,106.06547928739462,107.69248094387154
7904724,0.05499990943965561,107.30955262376068,116.17535040677318
7904725,0.10626255040494165,106.03783094543284,121.48912227322309
7904726,0.11007975596905331,100.3353166826869,104.46627637213646
7904727,0.0450081039236782,101.85085413418744,101.85085413418744
7904728,0.022339999009535982,102.3038493264421,102.3038493264421
7904730,0.03045084357415541,102.81030283608597,73.96466321904029
7904731,0.02451992006410672,128.85640818971274,128.85640818971274
7904732,0.031344131858076704,104.12394240939695,119.39477175844708
7904733,0.06481331762330905,100.11681040064066,100.11681040064066
7904735,0.0873842937971152,101.07554888447781,101.07554888447781
7904736,0.18711709366311474,104.49468776411925,104.49468776411925
7904737,0.03732416900669325,102.13146268496975,102.13146268496975
7904738,0.03473857868249252,100.60399645334176,99.72781364010287
7904739,0.018198807486897672,108.6040094564449,80.04381148849085
7904741,0.15419163068022962,97.52602149665177,112.49154551310872
7904742,0.08192592328726883,100.0,100.0
7904743,0.06364188608679054,101.77209519513437,102.6469155299672
7904745,0.04378557775449116,102.38471960669813,102.38471960669813
7904746,0.02361941842190587,100.26821896116513,100.26821896116513
7904748,0.05108153674496725,104.26066756892712,106.90922983606042
7904749,0.06393262573037009,102.3110693954526,102.3110693954526
7904750,0.02783876438426304,102.60706716598602,102.60706716598602
7904751,0.05588295531853024,102.00157337178959,103.31170364347946
7904752,0.08838770818704036,104.11598562945441,113.3662375573044
7904755,0.07020960501465322,109.22528197436377,149.87671893508102
7904756,1.9466256549644274,99.75628815686117,100.6347104993098
7904757,0.2256691916793335,101.86061746522009,112.08855636334827
7904758,0.03704413772833572,113.67069889774255,148.43892178898417
7904759,0.05980039429303546,102.20090642257011,102.20090642257011
7904760,0.0954690886229401,101.46925467220565,101.46925467220565
7904763,0.22905611716799923,100.44452634283742,100.44720446264155
7904764,0.06626563591249231,117.46990720740303,130.3852791424327
7904765,0.02849162974886283,100.53578225128138,100.53578225128138
7904767,0.02974414180718928,101.50498530697958,101.50498530697958
7904768,0.06487955518842485,104.47886429981502,108.39571958067708
7904771,0.2813963406151752,100.01981305961675,100.01981305961675
7904772,0.06494045894305926,103.1318281728691,108.70456964755029
7904773,0.029763023328224867,103.98358456225762,103.98358456225762
7904774,0.04760972373054605,104.71248377300641,100.0
7904775,0.03783394638861745,109.29228053227662,84.17844946788064
7904777,0.11144161268920086,100.02562118670792,100.02562118670792
7904778,0.029370868428534733,100.32710030965686,91.41928438384303
7904779,0.22213079165262736,100.64734857137732,100.64734857137732
7904780,0.21857635434502454,102.18997040028053,102.86146410242173
7904781,0.03569208823104876,104.42636738284578,113.0408021424058
7904783,0.07478360804293682,100.87077935117499,100.484357181279
7904784,0.0477905941064723,102.08097247615595,102.08097247615595
7904785,0.14932927377226304,100.69133679049516,101.54131368293532
7904786,0.040522106704864586,102.43593580119024,102.43593580119024
7904787,0.039994245159540746,103.09175004892688,103.09175004892688
7904788,0.021760487508043536,102.86540579002055,102.86540579002055
7904789,0.04412683206145608,101.89421968396834,104.32200042467153
7904790,0.027401402811609975,112.35314119637077,112.35314119637077
7904791,0.031120560013499467,102.76402760376963,102.76402760376963
7904792,0.06694899668847633,101.15148767194438,105.81796733249278
7904793,0.02362382665052147,112.52670167135908,112.52670167135908
7904795,0.052107835048150024,100.12618412855892,100.12629929114365
7904802,0.07524959741859638,101.3857627109362,101.3857627109362
7904803,0.1362069245676906,105.48970662202797,105.48970662202797
7904804,0.03604269590921973,100.05708101510133,100.05708101510133
7904805,0.09351353544648482,104.09708277210592,104.09708277210592
7904806,0.4724515230235305,100.0948257822613,100.0948257822613
7904807,0.031365712695636205,102.88505090896274,102.88505090896274
7904808,0.022184145020678392,100.8476088069311,87.0295680711405
7904809,0.059445261689267254,101.48438521784114,103.28163019550544
7904810,0.04518785349734364,106.56914286379143,106.56914286379143
7904811,0.10745817487445763,104.208307178098,104.208307178098
7904812,0.03704265415048588,102.5507196799746,102.5507196799746
7904819,0.024229735344810634,100.42984814859057,76.28129958857036
7904821,0.05200216896642834,102.33935996599426,102.33935996599426
7904822,0.020019137499158225,109.85638772881119,109.85638772881119
7904823,0.055010278619885035,100.31021997408143,100.31021997408143
7904825,0.03841208472083844,101.12954646313408,108.1894840984114
7904826,0.031226717812219314,101.35316693277304,101.35316693277304
7904827,0.01353597627869679,111.56987538374052,111.56987538374052
7904828,0.018636869319533903,107.3022280996398,107.3022280996398
7904829,0.08687179685594584,100.15272839649367,100.15272839649367
7904830,0.017878403884491297,101.04081864927335,101.04081864927335
7904831,0.03662503949292928,100.966826317688,100.966826317688
7904832,0.008435690400527938,100.27611846812438,100.27611846812438
7904834,0.030056158279439405,106.29385768603225,116.04117357656148
7904836,0.41043199056258417,105.11759718408098,105.11759718408098
7904837,0.05157064695187591,106.89064652571898,110.69131491283851
7904839,0.022948071069785997,100.78473129250509,100.78473129250509
7904840,0.03294397526757437,108.04130375975878,109.24296508004954
7904841,0.029024878566141544,103.79473003973033,103.79473003973033
7904842,0.050325702366584825,103.88463035120694,107.65905943780471
7904843,0.030191663519615337,103.85554921857496,103.85554921857496
7904844,0.4117801508405672,100.38403866190993,100.38403866190993
7904845,0.8764620702069942,100.0924359646504,100.0924359646504
7904846,0.14887372002736457,101.99108876065297,102.60377174936525
7904847,0.02153552127129752,101.76640643115691,78.00760842450033
7904848,0.09162906595922286,100.55083317833449,100.55083317833449
7904849,0.09353540061407059,100.08675092982584,100.0
7904850,0.03896808274715871,100.0,100.0
7904851,0.02128673560262737,101.88326247766591,373.7356105121347
7904852,0.03698211419088017,104.02872621206096,104.02872621206096
7904853,0.04915104362898726,100.31108807401749,100.75921818762042
7904854,0.06680340734665491,88.23488782265628,111.87972264969429
7904857,0.0658685718007034,101.76699004046033,101.76699004046033
7904859,0.05214603894789559,102.10722136100281,102.10722136100281
7904860,0.09568334582185226,100.35605608889297,96.11788930305353
7904862,0.04145928252196717,103.11494479663601,103.11494479663601
7904863,0.03933562906411234,106.34141043258968,106.34141043258968
7904864,0.05796698144254457,100.22570724629934,100.22570724629934
7904865,0.03184567309046865,100.31500355880003,100.0
7904866,0.04828875276548348,103.69025129184193,107.70518800990492
7904867,0.06688910509840411,102.26724177252949,102.26724177252949
7904869,0.04346710841403539,105.47860730421141,107.97999320572988
7904870,0.04282474135324537,109.8650698218027,110.32533456015949
7904872,0.05569717543817897,105.19603938601578,105.19603938601578
7904873,0.07282729585133692,111.39726519376674,100.0
7904874,0.051895154433350736,103.97746698427552,104.310408038753
7904876,0.03657905202853888,102.5409578015984,95.33113817905449
7904878,0.02984939781483679,110.00000000000001,152.14738481222872
7904880,0.08317710885161607,100.0,100.0
7904881,0.2313620368630084,98.8560833212608,144.3413505782832
7904882,0.03671334499364313,101.06065131559035,101.06065131559035
7904883,0.5952282257893471,100.32528932309508,100.32528932309508
7904884,0.053685178952160864,111.31944616314702,111.31944616314702
7904886,0.0348702024696402,104.01612689024165,104.01612689024165
7904887,0.4290006967642453,100.9860175284799,102.92380251345858
7904888,0.13836286045781865,102.4304661454731,106.84722887105134
7904889,0.04650360752692809,101.20989974862408,101.20989974862408
7904890,0.04187464826882695,104.73984653251969,107.36529375599144
7904891,0.046338744900770425,109.72964903715562,111.85964449621765
