slot,value,ci,ei
6779459,0.040942474667876115,104.03286582793574,104.03286582793574
6779461,0.6488000718947284,100.43003827257041,101.57115287529956
6779462,1.3442090526835146,100.41066626455697,100.41066626455697
6779463,0.2939910869303823,100.08721542549672,100.08721542549672
6779464,0.34774976221108606,100.21330954325907,100.21330954325907
6779465,0.13120595268930244,100.39605931130333,100.39605931130333
6779467,0.10560453851823094,100.55796380181886,100.55796380181886
6779468,0.11399413777586517,100.34537852972952,100.0
6779469,0.1411208925272217,100.22393951827915,99.93985985374911
6779470,0.09500796493690096,100.75281055976244,100.75281055976244
6779471,0.06521622266002856,100.32484773979643,100.00228801883009
6779472,0.07394634389058455,100.52280371010727,100.52280371010727
6779473,0.032341034549434204,104.43761631100503,104.43761631100503
6779474,0.1626221452648863,100.94488118419565,100.81461543360177
6779475,0.19681751782895238,100.11775953913313,100.01093607273066
6779478,0.01779988181171537,103.99766701396338,103.99766701396338
6779479,0.05531113912894924,100.0,100.0
6779480,0.10791091772484276,100.0,100.0
6779481,0.0415712569282943,106.85471935858982,121.82540289053556
6779485,0.11917096018836974,100.20095768955389,100.0
6779487,0.05182274128227344,101.48367326432613,101.48367326432613
6779490,0.05571885294355821,100.0548948151631,100.0548948151631
6779491,0.05556225636601103,101.68100739481385,101.68100739481385
6779492,0.04736974750284645,105.0674437476095,109.78467829906626
6779493,0.056617338058161264,211.53556703837145,645.2620733368235
6779494,0.056340498645115394,100.29411583789624,100.11975932269519
6779496,0.04336160175557834,101.3747140109756,101.3747140109756
6779498,0.20430945540667822,100.02584829453578,99.85651606840979
6779499,0.03402315479028377,100.07111325154301,100.07111325154301
6779500,0.049827391151703565,101.71126344566595,101.71126344566595
6779501,0.07118429748936837,100.47992571321782,100.03340790145445
6779502,0.021746056083355492,103.06182129567667,102.5878879033382
6779504,0.0795326637115531,102.68481357897554,104.59489076647625
6779506,0.08177815212097905,100.28606117342432,100.28606117342432
6779508,0.11828706694145774,102.7521376486545,102.7521376486545
6779509,0.5130423809696144,100.3724131480489,100.40231790873302
6779510,1.7832892169587333,100.02243573303673,100.0
6779511,0.1497829227924471,92.17078392425006,100.87317731709138
6779512,0.09459707839874333,100.30821953736096,100.30821953736096
6779513,0.16169519988693812,100.63245359419102,100.63245359419102
6779514,0.12290892488825567,100.88031140438667,100.94152508241372
6779517,0.07370622127759159,100.46422705824037,100.46422705824037
6779518,0.23555718787756946,96.8192682868187,102.75964447396717
6779521,0.024970462887450764,101.04641450255104,101.04641450255104
6779522,0.033883907811036895,100.61998454990109,100.0
6779523,0.08244035222132154,100.12144713655245,100.0
6779524,0.016361577980781826,100.73018147566938,100.73018147566938
6779527,0.33451049370264846,100.12508750292386,100.06223067549558
6779529,1.416457518518504,100.12991435650184,100.12991435650184
6779532,0.16161258720036858,100.0,100.0
6779533,0.21613568084279125,100.0,100.0
6779534,0.17949859445463978,99.18461310883023,109.5874461645308
6779535,0.08646703430575292,101.60832136281033,102.82544612058481
6779536,0.13139987670386993,100.0761615338189,100.0
6779537,0.03765132481423686,100.89331549854033,100.31397368155667
6779538,0.14516067304008182,100.23475505964237,100.23475505964237
6779539,0.056517767320206,114.85768039406341,211.87389220938374
6779540,0.1386937506930055,100.6291341838524,100.6291341838524
6779541,0.06976757517065743,100.1135847935183,100.1135847935183
6779543,0.03554369610888325,102.89488419782282,101.72611708635667
6779544,0.11439806606584013,100.3511237809102,100.3511237809102
6779545,0.06144746168984725,99.69998141776877,114.92293454167863
6779546,0.046704156854257405,100.55741723878859,100.66267413605074
6779547,0.11362058204456706,98.59786177819679,100.0
6779548,0.2969065134948737,100.72854680628531,102.742867624907
6779549,0.5377542527119541,100.1325951383873,100.13334481506185
6779551,0.2991030608899508,110.61682259381342,177.81616115377332
6779553,0.24407620755617176,100.0,100.0
6779555,0.12908698551545963,97.42290456050763,97.42290456050763
6779556,0.11785595806918456,100.02683936254597,100.3153032720713
6779557,0.06696240653075453,101.99391996195628,101.84161898002135
6779558,0.1216564429229443,99.35852935488137,105.72258364479869
6779559,0.053955722437689146,104.17367320937414,156.75020248770278
6779563,0.11679504181613616,95.89198035890544,100.0720750779629
6779565,0.15917142019772246,85.08890664394089,85.08890664394089
6779566,0.08978895646491789,98.84351674054219,99.17752429493606
6779567,0.07602669432754307,101.65781484868491,101.38144674008598
6779568,0.12771428333940726,101.3569216383103,103.78657488562153
6779570,0.19979495802645558,100.4083992715617,100.4083992715617
6779571,0.1889626730583107,100.10119282893311,99.9904593627438
6779572,0.14259525891530617,101.61916599949514,102.03542698336857
6779574,0.10200621081172288,100.59055024763943,100.59055024763943
6779575,0.08084174562799391,100.43855950458457,100.43855950458457
6779576,0.09815952588436588,100.17223042036353,100.0
6779577,0.061573274641038206,100.14553974892391,100.14553974892391
6779579,0.1460365456179073,100.17101812247998,100.10242500580591
6779581,0.15897470687690063,97.7003820098705,100.0
6779582,0.14664036737181227,100.31015008399218,100.24124580145963
6779583,0.057409131396843976,100.1432756193494,100.1432756193494
6779584,0.09512386281678355,100.0369534176762,100.0369534176762
6779585,0.049579309077675215,113.31590051890048,113.31590051890048
6779586,0.03020054098352569,100.70915581841633,99.37536555878206
6779587,0.08318065480887257,100.00177567131428,100.00177567131428
6779588,0.09257273287037095,101.14654730057404,100.91709771780258
6779589,0.047909747695915376,103.2407683065347,109.56911457515793
6779590,0.06481946453711049,101.6322010266369,101.6322010266369
6779593,0.07371473959309931,100.0,100.0
6779596,0.16844395416541386,101.58485454802411,101.58485454802411
6779597,0.058770743704443,79.24665208875257,100.20760410358926
6779598,0.08223481879457155,108.06940542135726,132.17772923025095
6779599,0.09266718757878309,100.1174066906842,100.1174066906842
6779600,0.06439085244277334,100.53082822012989,100.10821745323017
6779601,0.045426683014006014,102.49598333659992,102.49598333659992
6779602,0.07028103579322365,102.31705056417518,102.76275061015542
6779603,0.05545313303356134,101.86263689035016,101.86263689035016
6779604,0.06253293988739403,106.2289868309553,106.2289868309553
6779606,0.08131774562882621,100.41448936270467,100.41448936270467
6779608,0.04122891454486656,100.32466663386523,100.32466663386523
6779609,0.059932650426655174,100.09968575086334,99.93713457417782
6779610,0.05010871930799872,100.00944338254311,100.00944338254311
6779611,0.3551072705053219,100.11303767782145,100.11303767782145
6779613,0.025661126972747295,100.83193661563948,100.00676994576669
6779614,0.045137534238221665,100.46736535261206,100.0
6779615,0.09244594125335015,100.04548689114844,100.04548689114844
6779616,0.41779569660797083,100.33396761802085,100.28371127361795
6779617,0.19137915436807248,100.05227961213565,100.0
6779618,0.32352146166365875,100.0,100.0
6779622,0.11080948785076652,100.0,100.0
6779624,0.07902270792047537,100.48366977054695,100.21663803742726
6779626,0.05957806371511325,91.9773378493872,100.0
6779628,0.07906851872438785,103.11400319681773,103.11400319681773
6779629,0.037726346401873646,106.66875493178351,113.1712546946001
6779630,0.06801179473717178,77.92119178638974,297.8796375280901
6779631,0.7898216808540652,99.96995264154276,100.48827524860036
6779633,0.395780909535841,101.92014974728696,101.92014974728696
6779635,0.1508725835357244,100.0,100.0
6779636,0.027109459732852007,101.18697407131411,101.18697407131411
6779638,0.07558040033014468,100.8107790901738,100.8107790901738
6779640,0.06679013819294495,100.4312839069695,100.4312839069695
6779642,0.04200725886566805,100.5099324103658,100.5099324103658
6779643,0.08536264163277034,100.73895177773298,100.73895177773298
6779644,0.1424373030435767,100.13607776369776,99.8548703113689
6779645,0.02390830567827432,103.10089837492839,103.10089837492839
6779646,0.11190568564168225,99.8917285038403,99.8917285038403
6779647,0.07567422642881871,100.13159143134946,100.0
6779648,0.08338943032317926,102.37130462726347,107.00776152099239
6779649,0.04003271558315454,101.38460532493596,101.38460532493596
6779650,0.18824715683985244,100.36751636949231,101.10102896969573
6779653,0.1029901054492746,100.01285342255686,100.01285342255686
6779654,0.11309699911658994,93.47819628910027,100.40821632498816
6779655,0.4673012076004395,102.74315418631785,109.77000004468931
6779656,0.1042834226464495,100.16881113555081,102.89319987320924
6779657,0.11259501184287447,100.86329181335199,100.77371120923597
6779660,0.08105510551067052,100.70896711829818,100.70896711829818
6779661,0.46467861260111365,95.117761907219,100.0
6779662,0.048869500304335046,101.7145901067263,101.7145901067263
6779663,0.10827285579045662,101.28975657182808,115.19869969411715
6779664,0.09721698452475948,100.79835864347334,100.79835864347334
6779665,0.07676487759356497,103.59702365100232,103.59702365100232
6779666,0.09158851815571506,101.34688707581067,101.34688707581067
6779667,0.07088858784875231,100.30881397024163,100.30881397024163
6779668,0.08565097597886408,100.0,100.0
6779669,0.02493455800118274,100.40266470615357,100.0
6779670,0.13120156448480377,100.41393598798894,100.25420350820869
6779671,0.0714355706693311,102.51300508678749,102.51300508678749
6779675,0.15091476887144173,100.0,100.0
6779677,0.1426254297777797,100.34784421167593,100.34784421167593
6779678,0.3291260702848019,99.37093145238343,100.95949086983036
6779679,0.12976565925915412,114.67765915645603,114.67765915645603
6779680,0.1302540248531518,100.07652607292815,100.0
6779681,0.07924157393077053,104.1448210879737,104.1448210879737
6779683,0.144408036279231,100.04081051896516,100.04081051896516
6779685,0.056625194897248494,100.26512979801933,100.26512979801933
6779686,0.06948515757736978,98.0895845653036,100.0
6779687,0.12859754055486708,100.16016700109289,100.16016700109289
6779688,0.29468115510030785,91.63335579954781,325.003815402362
6779690,0.11446661255628614,102.03947653284902,103.18103228704723
6779691,0.12166322783820023,105.8850844345962,105.8850844345962
6779692,0.16010558729379917,98.45635146875493,100.30571317307239
6779693,0.11458218500846487,101.62071246632922,101.62071246632922
6779696,0.053169104264326625,90.78846057068004,100.0
6779697,0.10818052686883112,94.71832726027539,100.0
6779698,0.14121768952780048,100.98693929371424,100.98693929371424
6779699,0.1655164052375891,99.85737664828362,100.0
6779700,0.09869372262597974,100.27453664901765,100.27453664901765
6779701,0.12456084880278258,100.10390020480757,100.10390020480757
6779702,0.08017961107590081,100.12452889442092,100.0
6779703,0.0994726885598061,100.3411051101357,100.3411051101357
6779704,0.05770401752868821,100.72916047888711,100.72916047888711
6779705,0.055883160631795235,100.0,100.0
6779706,0.1514031015071873,100.4850261098343,100.4850261098343
6779707,0.10044265001976883,100.74655603540745,100.53592064532893
6779709,0.09997297626646864,100.04210108521958,100.04210108521958
6779710,0.09393348265911523,100.60754739837019,100.60754739837019
6779712,0.1447360499167345,105.54733777763057,133.36620986758413
6779714,0.11896597649783879,100.97069614400975,104.70504339291338
6779715,0.1681717651841896,100.71467548540764,100.71467548540764
6779716,0.111048405907966,100.753472795339,104.79177597227299
6779720,0.07454298392943848,118.6482454921521,118.6482454921521
6779721,0.1165908127466311,102.17112377641244,102.17112377641244
6779722,0.06870269367809997,103.5570361024292,110.3190435850636
6779723,0.09164340513397903,100.93240381166102,100.93240381166102
6779724,0.0798929579453825,101.70873949103239,105.04479950241863
6779725,0.09261450585221886,90.23013845272362,119.66598161007593
6779727,0.047114536719969846,101.25946412970059,101.25946412970059
6779728,0.08792306873117929,101.6999401849035,101.6999401849035
6779729,0.0759208398219521,100.62181065100022,100.62181065100022
6779731,0.038134156669053634,101.05061167886133,101.05061167886133
6779732,0.062295235519112806,101.27319008422859,101.27319008422859
6779733,0.08657324022455132,105.72986470821874,105.72986470821874
6779734,0.04712116698528082,126.72915945201233,126.72915945201233
6779735,0.02713001366420931,100.87183521479513,100.09840891080226
6779737,0.02900352140096647,100.07047320181573,98.69035839688061
6779738,0.037870502369335646,103.66258112247746,103.08775003564858
6779740,0.06600883988727158,100.56560843320224,100.56560843320224
6779741,0.0686388483131436,100.89503735524661,100.89503735524661
6779742,0.08210859608626256,101.2060565279036,100.57793787826425
6779743,0.07845608917002432,100.0,100.0
6779744,0.4557712352887572,100.04899644129335,100.0028981190959
6779745,0.08972025066099398,103.64566303145355,116.00218053652178
6779747,0.12776226741882898,101.63474752179265,101.73019624453379
6779749,0.16103110446495858,100.19226544618857,100.19226544618857
6779750,0.34186100608507863,100.21164885571811,100.21164885571811
6779751,0.15332187958137747,100.0,100.0
6779753,0.0811328436288684,101.14525407279244,100.88554849355663
6779754,0.12239745061968696,100.0,100.0
6779755,0.11182519238903905,105.10991414750184,105.45554091847258
6779757,0.08557407495155452,101.71871207660136,101.47335852936175
6779758,0.06903840193830554,100.56863028034766,100.4252443141032
6779760,0.03751904679347302,103.45176902491129,103.45176902491129
6779761,0.09584018792608677,120.67912420661915,150.96257002172646
6779762,0.04488996688091812,100.88565830321615,100.0
