slot,value,ci,ei
7028270,0.013533489209763761,125.87415397278279,125.87415397278279
7028271,0.02870052016853278,100.26952356381508,100.26952356381508
7028284,0.021765408384027192,100.0,100.0
7028285,0.08474567532539373,100.50761571927676,100.50761571927676
7028286,0.14012563417684726,478.0785140179795,760.8534360391626
7028290,0.05052287621538674,100.63331707133204,100.63331707133204
7028291,0.03832701060332284,87.00939429008598,87.00939429008598
7028292,0.06896932906301421,100.39510840275321,100.0
7028293,0.02608449141642669,102.28744042521234,102.28744042521234
7028297,0.0519648065325092,100.78481063457465,100.37751939949577
7028298,0.018447386136360853,99.55808717581827,100.0
7028299,0.04661354582952152,100.0,100.0
7028301,0.027051460485973393,101.44739647087661,101.44739647087661
7028302,0.01857564880461538,102.770449556882,99.999057729606
7028303,0.043155687066406934,100.61000972218702,100.61000972218702
7028307,0.05246171810969736,100.79853467441269,100.79853467441269
7028308,0.05173881515613846,100.66149384760554,100.00204284864702
7028309,0.10381322903719362,100.61423750914142,100.61423750914142
7028313,0.1196088114120047,100.40236864446608,109.54498124244736
7028314,0.07424906284931991,101.04111862080829,101.04111862080829
7028315,0.12722694487924474,115.13321178893972,115.22783352139933
7028316,0.07846146239596043,105.15823637877293,105.15823637877293
7028317,0.06766750072051385,101.27931274822912,103.64948145514406
7028318,0.041490398128562984,101.10663594679252,100.3342508310076
7028319,0.09174009503077075,102.06435330090922,102.06435330090922
7028320,0.07313755197909876,100.87389752169422,100.87389752169422
7028321,0.030310068338871368,107.11291564475762,107.11291564475762
7028322,0.025602763823514504,101.44890046941197,101.44890046941197
7028323,0.026906126444511645,100.24232927304071,98.42416805655971
7028324,0.06460858732278274,100.71358549837332,100.28535940840959
7028329,0.05389141403738235,100.90732693560302,111.86636691528042
7028330,0.04347471835447355,102.05029693686704,102.05029693686704
7028331,0.03508871880081058,97.36757768254203,100.0
7028333,0.16180096673307315,106.46294940507556,108.19709300369233
7028336,0.0471973596620532,100.44692870914727,100.0
7028337,0.018152086064219572,101.88055258880657,96.11728068743966
7028338,0.03127727500669178,101.512539142353,100.14567738628779
7028355,0.03092489752965213,101.55168124415574,101.55168124415574
7028356,0.046811746711361665,103.64946952323753,103.64946952323753
7028357,0.03233687005875312,100.0,100.0
7028358,0.09235602048991637,100.0,100.0
7028359,0.21619469059885532,100.11571635299777,100.11571635299777
7028360,0.0277018351796523,101.17316458922798,101.17316458922798
7028390,0.06968025521794712,100.31158630311765,100.00929865592076
7028391,0.04520107146451749,100.0,100.0
7028392,0.08560820630208726,100.0,100.0
7028393,0.06285982091882086,100.25099442812649,100.25099442812649
7028397,0.22199215894435628,98.7264211769346,99.98823773937976
7028398,0.12615017252219274,100.31200299413032,100.2017243207261
7028400,0.18834095616920327,100.1114043717743,100.0
7028403,0.03572271459698326,101.70295586407923,100.30212841317993
7028404,0.052868607190652527,101.6553085165321,101.46302936654439
7028406,0.07509259100414475,100.29719569694929,100.29719569694929
7028435,0.044811633307041,100.0,100.0
7028438,0.03296181998533384,100.1485594869579,100.1485594869579
7028441,0.06784906322119849,101.24154515834094,101.24154515834094
7028442,0.0361448285947507,100.0,100.0
7028444,0.09863117118768094,101.17163361337403,101.06419688852726
7028474,0.04382328444321768,104.01991055788994,104.01991055788994
7028475,0.20723009955226213,100.59233366748816,100.887270229387
7028477,0.026902125221754305,101.24396483033588,101.24396483033588
7028478,0.01785875602225439,101.39138852382324,97.99559788585832
7028479,0.026071608661142335,102.44666543346021,102.48323018603081
7028480,0.03120079845956362,101.57841403576585,100.05943754989224
7028481,0.029145804959959765,99.62963001967658,99.62963001967658
7028482,0.03657503741398735,101.2560643015859,99.85955633613037
7028483,0.09234761875087576,100.62103870831032,100.62103870831032
7028485,0.0481877475554437,101.5119580936601,101.5119580936601
7028486,0.016766227092514217,100.40303691931602,96.14107588544883
7028487,0.04494554840547883,100.89891694157835,100.89891694157835
7028488,0.33167153826558626,100.1135573935172,100.1135573935172
7028492,4.660097526474795,100.0,100.0
7028493,0.444179745523024,100.36916446370529,100.36916446370529
7028494,0.14079218584857947,112.22565796627005,122.41952696074385
7028496,0.2144858404910849,85.5662466655706,100.0
7028525,0.057880641266023616,100.53649514750565,100.53649514750565
7028526,0.03918594494462021,101.0129907970124,98.30663725815153
7028527,0.06434677034287051,92.5707655153156,102.44001074688443
7028528,0.0910520391266794,100.29722116366777,100.29722116366777
7028529,0.1025560537969878,114.80469571918141,114.80469571918141
7028535,0.042795023051053274,100.4714597547995,99.91215473639326
7028536,0.06601392713324972,101.1849753082409,100.31219158365745
7028537,0.03140888376430326,101.8590015738011,99.56113035209749
7028538,0.08651095729685106,102.07621932531804,102.07621932531804
7028539,0.03285696542318368,106.27913506190023,106.51257018035791
7028541,0.06704359644336522,100.3547817811692,100.16612197818328
7028570,0.07749850762607853,100.89682887859077,100.89682887859077
7028571,0.06005422068054421,101.2190090755738,101.2190090755738
7028572,0.03951977000856821,97.27929035843798,104.18421394961712
7028573,0.0331062003517769,105.78499027983273,105.78499027983273
7028574,0.15056507205320957,100.25936147063057,100.0
7028575,0.040235044410241394,100.0,100.0
7028576,0.09588733025108472,100.24957359202686,100.0
7028577,0.07823984154524112,100.9148947041312,100.9148947041312
7028582,0.07683382709267456,102.22342834524561,103.28807244904831
7028583,0.06767008394430152,101.14015715014102,100.99322821599048
7028613,0.1248440528118717,103.45510764048053,103.54530275970022
7028614,0.06963433181451534,100.32554492807593,100.32554492807593
7028615,0.10530641585795712,100.23289188451405,100.0
7028616,0.07203820908177615,101.80938469237589,101.80938469237589
7028619,0.1230923037633079,94.41603014651876,99.88915662478604
7028620,0.055490289941467354,100.09288249963524,100.09288249963524
7028621,0.12006983602413986,100.30037767149784,100.09137148256737
7028622,0.07520116422754407,96.53182981895901,100.51445691606327
7028623,0.15194930566715492,100.15241565296901,100.15241565296901
7028624,0.1709401510538231,100.39536647728528,100.39536647728528
7028625,0.20089198557807444,100.4321509648596,100.4321509648596
7028626,0.047174557029780746,101.21275694764562,101.21275694764562
7028627,0.0960590030873973,100.39725093041159,100.39725093041159
7028628,0.12087849187810003,101.20294465424521,101.20294465424521
7028630,0.08455526012267654,105.36337550677779,105.36337550677779
7028635,0.03041738668313181,100.16216336447421,98.84202631345579
7028636,0.038378080442762155,100.0,100.0
7028637,0.10685669066736038,100.34769134564401,99.97205668685406
7028638,0.03162353264572258,134.3635037469415,132.26180343595522
7028644,0.09687978774309168,100.89659585696533,100.0
7028645,0.04896767310428627,103.56836194649537,103.56836194649537
7028646,0.030974521904105948,129.82912926687194,132.8534913780115
7028647,0.027593209604650996,102.40920032705316,102.40920032705316
7028648,0.06523085393707538,100.61515582948633,100.61515582948633
7028649,0.10292885299353846,101.69197059480474,104.09162412615541
7028652,0.059394806667176794,100.52672786456287,100.0
7028654,0.08531606344047826,102.28110243530473,104.5491024042831
7028656,0.029039385715956323,103.05589399059001,103.05589399059001
7028657,0.03265695227386501,100.77475654771197,100.77475654771197
7028658,0.39538704759884796,100.09817552010594,100.09817552010594
7028660,0.05216174689782068,100.66084483255118,100.0
7028689,0.03027004083709676,101.42604685559651,101.42604685559651
7028690,0.04575195269016475,100.34488946120229,99.46609682022334
7028691,0.11740216891630387,104.62841678595802,110.85936610993936
7028692,0.06882938127548008,103.63522649673533,105.17749596656817
7028695,0.445311546499944,102.38580119542162,102.38580119542162
7028727,0.1246387597748239,100.08292182155276,100.08292182155276
7028728,0.12165466564271535,100.54893177912525,100.37634196090485
7028729,0.12484345887193578,100.51348308685056,100.51348308685056
7028732,0.034615827416095146,141.3551854245978,141.3551854245978
7028733,2.527361056039469,100.0976444760547,100.0976444760547
7028735,0.05926602761571413,103.37310463532403,104.53621402792837
7028739,0.061935028078016784,100.67517395526768,100.67517395526768
7028740,0.028538564215268607,156.79316733951038,156.79316733951038
7028741,0.05505158394955718,101.20366657970862,101.20366657970862
7028771,0.05633953348347542,100.1147065152614,100.1147065152614
7028773,0.1041094350388686,100.43055528589935,100.02238652585555
7028774,0.10345207179851687,102.0415391821208,102.54613469295512
7028778,0.17656735702270368,104.83267552101564,107.75612617320898
7028779,0.2392668750433112,100.08090245787994,100.08090245787994
7028780,0.28758261014841546,101.17983264336614,103.97600730557643
7028781,0.21584561507198338,92.51520593397042,94.21931543999776
7028783,0.07667010153045396,107.83181393928433,126.7346861146714
7028784,0.16391865660479846,98.50027720723172,105.74960416418888
7028785,0.0992612935374401,101.99329284513242,101.99247478835201
7028787,0.05759918498106631,104.50735745374622,104.50735745374622
7028816,0.0702526832608127,101.84339781710977,102.18587690606932
7028817,0.13907733833834435,100.03557225862632,100.03557225862632
7028818,0.02854975623322635,100.4919013514825,100.4919013514825
7028822,0.05806897707300157,113.23406020579566,130.45246558206043
7028823,0.0762259564163577,100.03235727465982,100.03235727465982
7028824,1.2584516167814241,102.89572988252725,103.70235448515437
7028825,0.11113789906645642,92.8073994576438,100.0
7028856,0.06822557810849544,100.0,100.0
7028857,0.0418326596187094,112.96329425776437,121.8135219083402
7028858,0.05086411764162942,96.88688868325657,100.0
7028859,0.08684875655011373,100.272066131687,100.0
7028863,0.13663211515871562,100.34547570691397,100.34547570691397
7028864,0.04611833910908363,100.97273946134133,100.0
7028899,0.03942218019343645,100.53512765484251,100.0
7028900,0.06726881470013127,101.17136612796129,99.97185297181956
7028901,0.026815363509590576,101.1379922750006,100.0
7028905,0.014593146211639828,100.577490194317,100.577490194317
7028907,0.042731274239261575,117.57169774437052,117.57169774437052
7028908,0.048686225655136035,100.39779515199787,99.0788787842612
7028909,0.08650186843991059,100.52712339718192,100.52712339718192
7028911,0.18776540076658216,100.40505847721907,100.40505847721907
7028912,0.04459432193210863,101.95864691344588,101.95864691344588
7028913,0.7265229226070509,100.07494548045565,100.07494548045565
7028943,0.043716308620538054,100.9231294252643,100.9231294252643
7028944,0.07393998935438285,101.75892678607299,101.75892678607299
7028946,0.028759281679361585,101.42148642446445,101.42148642446445
7028949,0.18169584324070004,100.77267348398398,100.77267348398398
7028952,0.07399844641597177,93.85711494538108,93.85711494538108
7028953,0.07735728612781169,102.55829820093247,104.62187635951862
7028954,0.04235057172827684,101.35685633415062,101.35685633415062
7028985,0.016986507795027125,100.24976810823067,99.33920555649246
7028986,0.03762158486409749,100.9690854211903,100.9690854211903
7028987,0.1042737347523582,106.98698536467757,108.15342337284154
7028988,0.04692246188155267,108.96736470378123,108.96736470378123
7028989,0.20247333998933034,100.64418734547004,100.805591637037
7028990,0.05340328836948681,100.97031809117813,100.97031809117813
7028991,0.09946286820858134,95.92802805446848,96.0795872698039
7028995,7.441480555835862,98.5380713298043,99.5436795871605
7028996,0.41434773750851833,100.1789570659634,106.0373315159372
7028999,0.4449879248396475,100.48974348258145,100.68974338391965
7029000,12.487343168138151,100.01511717091202,100.01759569666429
7029002,0.06258590498466053,104.54952104860422,104.54952104860422
7029003,0.10087862290331845,103.9764436119645,108.18171280390159
7029004,0.0526738441282836,103.09726681656302,103.09726681656302
7029005,0.05123130098483578,100.39974765329424,100.39974765329424
7029034,0.057089277171002255,100.60997674093508,101.82256109305199
7029035,0.030832053956470016,100.0,100.0
7029037,0.05936068194289522,100.81476659392736,100.81476659392736
7029039,0.11126645149577033,100.6825022516918,100.6825022516918
7029040,0.22879265530610868,103.92425613594072,103.92425613594072
7029041,0.053190743022373206,101.89313310868306,105.35510868797624
7029042,0.03522068976835417,100.85661642647341,100.85661642647341
7029044,0.0839545228697825,101.165863705437,101.165863705437
7029047,0.03362150272256199,101.00756187696238,99.95881762958638
7029048,0.027538589219167464,101.59192271367938,101.59192271367938
7029050,0.043708929783414695,102.02889640214497,102.02889640214497
7029054,0.5067046254805161,100.29392895751417,100.29392895751417
7029055,0.04324203838885818,103.62662737040634,103.98659084186576
7029056,0.02723958878771749,100.94156904062308,99.98448357118849
7029060,0.05883582494082713,100.69577494654555,100.69577494654555
7029061,0.05621461792224368,100.23179261055186,99.67191578039532
7029062,0.05768692342307257,100.8541170482853,100.8541170482853
7029063,0.10079947715001723,100.29869024639042,100.29869024639042
7029065,0.17669550765183617,110.86768867645686,115.17223827898499
7029067,0.11926240087087729,100.45860410008527,100.45860410008527
7029068,0.0577807540185138,100.56483596151762,100.56483596151762
7029069,0.06614367399185875,100.29754828273138,100.0
7029074,0.059736524365752865,100.57064090491816,100.0
7029075,0.17769354490205014,100.01744390286873,100.01744390286873
