slot,value,ci,ei
7441828,0.03495013615585711,100.65428021918954,99.39960263784664
7441829,0.01742824886959776,102.20025892155759,99.67162088610985
7441831,0.057655550518048514,100.53922720848803,100.53922720848803
7441832,0.018384449949258502,101.47031583155884,101.47031583155884
7441834,0.14830223143131024,100.27735383138727,100.0
7441836,0.05868086879730619,103.60503839505002,103.60503839505002
7441837,0.014662921429340035,105.36302190899556,100.0
7441838,0.057652226356065414,100.73500793865617,99.8858154419753
7441839,0.016655648777183445,114.35773019770636,117.34688363863836
7441840,0.032012684116304396,101.11845501921238,99.99999999999999
7441841,0.012741325962557642,101.64129578639263,101.64129578639263
7441842,0.018923679704713092,102.93850126445237,102.93850126445237
7441843,0.025342934394986673,102.49744090149765,103.39192722396385
7441844,0.016235586611860198,105.04659944266899,105.04659944266899
7441845,0.04612177478043676,105.83232882456193,108.54972224942694
7441846,0.019086444698658583,104.00685842929911,104.00685842929911
7441847,0.0319396485585828,101.39050509068115,100.0
7441848,0.04329752198989604,100.75029258060766,100.0
7441849,0.009025933009943804,106.5955823216429,97.2424666025402
7441852,0.015145297016589851,108.50634360013886,108.50634360013886
7441854,0.04152738338155264,102.46746746658997,103.75263611684318
7441855,0.040757115455877214,108.36528257527551,108.36528257527551
7441856,0.017941039431128073,104.4578708980232,136.19001070817984
7441857,0.021318953009284897,100.07961835878318,100.07961835878318
7441858,0.026949723514464143,102.27985214187032,102.27985214187032
7441859,0.02957169970032334,103.30824327475226,103.30824327475226
7441860,0.08147092403866002,102.30320197380732,102.30320197380732
7441862,0.027757497253826636,110.92266383924776,112.14516993498069
7441864,0.021405179411917857,100.82492560235706,100.82492560235706
7441865,0.04965943912199212,100.94914228731584,100.0
7441869,0.013677752876689202,102.8007280764016,102.8007280764016
7441870,0.024943877040715025,110.31714458236743,110.31714458236743
7441871,0.07992283887796253,100.45926233960304,100.08492985989153
7441872,0.01695008356144281,103.76690210895948,101.77295180606177
7441873,0.012280498370436366,103.37441924978137,97.9138677867028
7441874,0.022930784759224207,100.33405512326638,100.33405512326638
7441875,0.017949876369556257,101.40369782961433,100.069427063384
7441877,0.016716187627958665,100.58348017147523,96.93194483012965
7441879,0.02309389130910832,114.37338988542267,147.99264418859786
7441880,0.01209422803833236,101.41520680474956,98.57487328754638
7441881,0.013919129243331711,101.43670275185468,97.60212391047837
7441882,0.031859521921222794,100.97136908741618,99.98085305625098
7441885,0.01406393250316819,105.43322845568261,105.43322845568261
7441886,0.01111302020663311,105.3798699045044,108.88157145127269
7441887,0.039645089914947126,104.12728601233789,105.20002788726568
7441888,0.028185594492131406,100.75066637425805,100.0
7441889,0.014049181093420156,104.54192517294194,100.00000000074414
7441890,0.016379895829943432,102.43089793486666,99.14674089520256
7441891,0.03644547842206696,102.44515447029934,102.44515447029934
7441892,0.09801508875982042,100.09156785112374,100.09156785112374
7441893,0.02196740672482599,100.90153219494111,100.93179099344023
7441894,0.024746256370494123,105.73106993285934,105.73106993285934
7441895,0.016981065925886253,106.10547020840457,106.10547020840457
7441897,0.016618256812072064,100.61870642034548,100.61870642034548
7441900,0.0281204664904465,109.97109721094156,112.24047348520911
7441901,0.05749934961910958,101.33749486649305,99.97070805678761
7441902,0.044080214301105834,101.34706940414362,100.0
7441903,0.03163942323979271,101.26070965125822,100.14710618213647
7441904,0.02391419015269559,101.20305925289976,100.0
7441905,0.0172520740405955,102.27989157093175,104.08763604306475
7441907,0.03641844658336035,100.81787383337675,99.66166151811629
7441908,0.02813169015041459,104.78567355077426,104.78567355077426
7441909,0.03790223565424551,100.56863274332726,100.56863274332726
7441910,0.045472061173167405,102.98778073554273,102.98778073554273
7441912,0.04522741782563645,101.60272478504406,100.0
7441913,0.03701059232246411,100.76112130366408,100.76112130366408
7441914,0.0798383717323401,103.32016986861797,104.5753410392974
7441915,0.027540981540339248,95.19166641942756,100.0
7441916,0.018816634613219366,102.30653034362011,99.33847175574599
7441917,0.040960192986544595,100.48324995664055,100.48324995664055
7441918,0.0162944172553398,101.7513781399984,98.68154324775006
7441919,0.13350284317826092,100.67665527612542,100.67665527612542
7441921,0.034738015130681886,101.28580338323543,100.07113696261148
7441922,0.017272932703446976,102.70178451797538,96.75312364109199
7441923,0.011579564303373613,100.64922587564686,99.71404885601208
7441924,0.021907293554359848,103.74572903597148,103.74572903597148
7441925,0.017191096963578453,101.23666922372809,100.0
7441926,0.022519948743237303,105.97502945127626,99.24140009237286
7441927,0.008253996633912675,105.281370148658,99.68554912334886
7441928,0.01614153936871458,100.91991167676686,98.27333801727777
7441929,0.025527257081789247,112.87537381878803,123.73901378289567
7441930,0.05437676127042267,102.18398202161738,105.84765333839734
7441931,0.027562530152991736,113.33868212645226,131.54857807495742
7441932,0.055053880464108605,96.40638228797268,100.0
7441933,0.03133176879656143,79.47824735646691,100.0
7441935,0.031266849940242994,104.09612700255666,104.09612515760219
7441936,0.014713486693355616,136.43628523544504,136.43628523544504
7441938,0.04594742323052833,96.70609256561097,104.0936668397113
7441941,0.10917456452656735,100.31806658820153,100.00183472310651
7441942,0.019571288222257833,101.54586143047355,106.0306599360567
7441944,0.051199399226486225,101.70249807403673,101.70249807403673
7441945,0.0769683619862017,102.91689920571092,102.91689920571092
7441946,0.0535063656861774,101.10518604327558,99.45988960493463
7441948,0.024917301464155352,112.75048820923995,116.95191390811041
7441949,0.09044607960520738,100.14491318164906,100.14491318164906
7441951,0.04614259962729514,105.74279201103943,105.74279201103943
7441952,0.035066189755834094,100.60324926719106,99.99999999950782
7441953,0.01622911615785681,103.42506495624339,99.85964890676341
7441954,0.02686653471517014,102.36545428209484,99.93992773245023
7441956,0.03134560990150208,101.98218715957752,101.98218715957752
7441957,0.009683593530456858,104.55639699310295,100.0
7441960,0.03471803711478997,92.69345964128497,100.0
7441961,0.035446751665948954,130.7582218164278,130.7582218164278
7441962,0.012654988255867763,119.08383948259844,120.03506479085084
7441963,0.034421891848878575,101.7116064251524,101.7116064251524
7441966,0.04907640695264612,111.32510318903161,123.79962771863222
7441968,0.024581523647180647,106.15226283147324,108.26260944201518
7441969,0.020308151095039036,105.01001323470601,105.01001323470601
7441970,0.027046191471981847,101.17543640566429,98.99159678957147
7441972,0.0233716729181999,106.94381827253387,106.94381827253387
7441973,0.03610549991248719,101.06229676356804,101.06229676356804
7441974,0.02876049906050872,110.51878404498116,117.46014549809587
7441975,0.028368336643979367,110.99871906633389,133.1960944454331
7441977,0.10406214222703594,102.70533006568749,102.70533006568749
7441979,0.027423684229117944,100.77973678330582,100.0
7441981,0.024818624202323752,101.44937229686491,100.94414094673469
7441983,0.05194822239627511,103.57781135132615,103.57781135132615
7441984,0.021578910590384432,113.60509150385272,119.1261095834453
7441985,0.07373118472160935,103.73366762150238,131.01649286364474
7441986,0.16277004339714934,101.68137744675028,101.68137744675028
7441987,0.04245074385422171,100.45756596646156,100.45756596646156
7441988,0.01862544094437745,112.58913105065498,112.59101404040149
7441989,0.018524867713205304,103.21156278347846,103.21156278347846
7441990,0.03476688470080994,101.39479001814848,99.42290105650714
7441991,0.08914664491780787,104.76560877076737,104.76560877076737
7441993,0.032908324959155445,110.25447189569108,110.25447189569108
7441995,0.033187046148874653,90.95764025595122,212.87088696250737
7441996,0.0178295649642722,104.91422922863106,102.47799917191007
7441997,0.028753810043417496,101.90316825996885,100.0
7441998,0.024658604339186485,100.49755859530565,96.42390236447902
7441999,0.17345435760055328,87.73250700374612,94.35883802777236
7442000,0.018739784584832376,112.3058632247097,112.3058632247097
7442001,0.017691906560889144,105.24379344015759,103.80734309518257
7442002,0.03908386246823172,104.07741750855082,104.07741750855082
7442003,0.005435209043697107,129.57785231905603,79.68435625553053
7442005,0.02125325841835537,100.57647817953341,99.59714880208914
7442006,0.008766469943441216,108.44602382545543,100.0
7442007,0.022987103245839965,104.44541506148526,105.61340467408387
7442008,0.04221361097553332,100.66496840120539,99.98944121773727
7442009,0.04048788655321956,101.63347640996511,99.7744613844718
7442011,0.017515017268043484,101.59114932598965,101.59114932598965
7442013,0.009603142025560263,104.71071205332021,99.50626254360806
7442015,0.04085103013691544,101.53657154755493,99.98922973986919
7442016,0.28871131619801366,100.17592677199691,100.17592677199691
7442018,0.1089408494926147,101.00455002507023,101.00455002507023
7442019,0.09841565948700864,100.01407817791701,100.01407817791701
7442020,0.023279293141941618,100.28734687211671,108.2184424023632
7442021,0.07619472205087151,100.48171469315459,99.85792850868623
7442022,0.08910236715945523,100.51676621784868,100.51676621784868
7442023,0.1537649072132489,101.26612861857271,101.54341887432817
7442025,0.016323119004783327,122.1777148955655,122.1777148955655
7442026,0.008431907020267979,102.51516772729926,96.94988437307414
7442027,0.023991823639996215,102.37222116199509,100.83798981464815
7442028,0.022012770964692376,102.36801194242298,100.4755182182276
7442029,0.04797714736457614,105.57364850774735,105.57364850774735
7442031,0.0969590223599336,100.2170588808291,100.0
7442032,0.01217900096551156,101.84468114551011,101.84468114551011
7442033,0.038923756364938486,100.83953094864704,100.83953094864704
7442036,0.030375509423159527,102.2395761188988,102.2395761188988
7442038,0.028347550249784956,101.2264706449152,101.36656261215222
7442039,0.016905773077535765,105.53531254301356,105.53531254301356
7442041,0.012864260365574812,103.61197165262364,98.9999138460379
7442042,0.06237905913592641,101.04687090864594,100.88710576342304
7442043,0.015348226121595957,100.03634793978813,100.11078146049405
7442044,0.07623446024291025,102.0634805091646,102.0634805091646
7442045,0.02329871629271261,116.27864398877486,116.27864398877486
7442046,0.019966648888347968,103.8329329129767,103.8329329129767
7442047,0.05177956761763381,100.30544593600467,100.05338469171544
7442048,0.04183067109056495,101.73085508149138,101.73085508149138
7442049,0.010754659375436949,103.92245640965628,98.55547030845786
7442050,0.011429186419701422,107.36747475169214,108.69282807688683
7442051,0.06902967079737299,100.64005084305036,100.30562045456877
7442052,0.01199549160220384,101.34912574740159,101.34912574740159
7442053,0.019978699031221177,101.34984007764302,100.0
7442055,0.017826715926229832,101.51712695991493,116.93876489208644
7442057,0.007323775739567422,111.07760622010596,88.4971839505484
7442058,0.032731330911277993,100.05229361711802,100.05229361711802
7442059,0.045719976779107885,100.0,100.0
7442060,0.02804574430816324,101.18402418526367,100.0
7442061,0.02784764349910629,75.33240773401617,100.0
7442062,0.017927187334841485,102.20512087997722,149.1736852789729
7442063,0.01219397841755736,102.88313040828298,102.88313040828298
7442064,0.015258875481275306,106.08889272514975,106.08889272514975
7442065,0.029659763004807715,106.29958744270273,108.88895846239657
7442066,0.01667429794649278,109.01805590615037,117.00786857614548
7442067,0.013314926152186731,101.06852535655962,96.39767622758653
7442068,0.02504688612618092,106.40104323408886,107.32172642933308
7442069,0.0183825059119644,109.94409949429776,109.94409949429776
7442070,0.01363064475409524,102.03431105012868,96.87339206758843
7442071,0.019688768645318423,103.9712957588508,104.41102531495163
7442072,0.10234805751351776,100.44366851899838,100.0
7442073,0.015872327319829148,107.10476510416423,107.10476510416423
7442074,0.01871963854390284,109.40287965137104,109.40287965137104
7442075,0.0740517614360727,93.60765232165761,103.52976124166146
7442076,0.06646202086953457,100.15068859972875,100.0
7442077,0.016778408759092627,108.75681864715038,108.75681864715038
7442078,0.06171696143491842,99.32598423009442,105.81946332843708
7442079,0.022876212811788896,104.09679710581541,104.09679710581541
7442080,0.015658164419768077,102.52024000382984,102.52024000382984
7442081,0.009603916419182313,106.04310383278394,100.0
7442082,0.012738939950698525,108.84169978284004,109.02095601354127
7442083,0.02881461600969343,100.64290703295909,99.90873471556286
7442085,0.0334870615601475,101.24084973466734,100.01070848022557
7442086,0.007989201899631619,107.01444573283763,97.58577866284249
7442087,0.02046955049389376,119.13692749119981,148.63359494568516
7442088,0.017339225745217277,106.09525784907521,106.09525784907521
7442090,0.009176228409119405,107.66016363548417,104.85186734637944
7442091,0.013900626158271048,104.23108743559581,104.23108743559581
7442092,0.023949396184492593,101.04806427492376,101.8526363012119
7442094,0.07910880648483794,100.73966086371502,99.9745660036107
7442096,0.01341511353363484,106.19177829886253,106.19177829886253
7442097,0.042610932343871186,101.55327792661546,100.0
